gse,gsm
0.35065687161316933,-0.6931471805599453
1.6789639750827108,-0.916290731874155
1.6409365794934714,1.0986122886681098
1.7119945007591924,1.1314021114911006
10.595768357901445,1.1314021114911006
1.172482137234565,-2.3025850929940455
-0.7339691750802004,-2.3025850929940455
2.3960754360813845,-0.35667494393873245
1.3428648031925547,-0.6931471805599453
2.667922410011431,0.26236426446749106
2.295560478057081,0.09531017980432493
1.2556160374777743,-0.35667494393873245
2.1329823086078656,0.7884573603642703
2.641910398597665,0.47000362924573563
2.365559892155434,-1.2039728043259361
1.4951487660319727,-1.2039728043259361
2.855895328366192,-2.3025850929940455
2.247072383063787,-2.3025850929940455
-2.659260036932778,-0.5108256237659907
-0.2876820724517809,-0.916290731874155
2.403334996094189,0.09531017980432493
2.6232182655855123,-2.3025850929940455
1.599387576580599,-1.6094379124341003
1.5871923034867805,-0.916290731874155
9.209056548227027,-1.6094379124341003
2.840247370713596,-2.3025850929940455
0.058268908123975824,-2.3025850929940455
0.959350221334602,-0.6931471805599453
9.209777213432174,-1.6094379124341003
11.695246021763683,-0.916290731874155
0.7654678421395714,-0.2231435513142097
2.4379897300002487,-1.6094379124341003
1.7316555451583497,-0.2231435513142097
1.4996230464268938,-0.916290731874155
2.277267285009756,0.3364722366212129
2.1815467646169897,0.5306282510621704
1.8293763327993617,0.3364722366212129
2.1412419425852827,0.0
9.20834838929539,0.0
0.4054651081081644,-0.916290731874155
0.5877866649021191,-1.6094379124341003
0.04879016416943205,-1.2039728043259361
1.1216775615991057,-1.2039728043259361
1.8671761085128091,0.09531017980432493
1.62924053973028,-0.5108256237659907
-0.020202707317519466,0.1823215567939546
0.0,-1.2039728043259361
0.35065687161316933,-0.916290731874155
2.017566137961748,-0.2231435513142097
2.4150205223238337,0.1823215567939546
2.9317269435780786,-1.6094379124341003
2.8081971497071487,-0.6931471805599453
3.2476576262936527,-0.6931471805599453
3.503453082366503,-0.2231435513142097
3.48185528467961,-0.10536051565782628
2.785011242238338,0.6418538861723947
2.498973906999436,-0.916290731874155
2.6026896854443837,0.09531017980432493
9.2129838748416,-1.2039728043259361
1.0043016091968684,0.0
1.6974487897568136,0.0
0.10436001532424286,-0.5108256237659907
2.179286876649552,-1.6094379124341003
2.428336298299606,-0.35667494393873245
11.608221826497264,0.1823215567939546
0.37843643572024505,-1.2039728043259361
0.7227059828014898,-1.6094379124341003
1.4678743481123135,-2.3025850929940455
1.7647307968401356,-2.3025850929940455
10.309105648940987,-2.3025850929940455
2.5847519847577165,-0.5108256237659907
2.4782176616372036,0.0
2.937043277205311,-0.2231435513142097
3.0076608444192647,0.09531017980432493
11.001819135143311,0.26236426446749106
0.09531017980432493,-1.6094379124341003
2.333114298028869,0.0
-0.11653381625595151,-0.35667494393873245
2.9647574692545606,0.6418538861723947
1.0331844833456545,1.4350845252893227
3.0666566118906897,0.09531017980432493
2.0294631718735947,0.6418538861723947
11.289513877737601,1.6094379124341003
1.2725655957915476,-1.6094379124341003
1.8855533485144158,0.5877866649021191
2.1770218700187,-0.6931471805599453
2.046401687601636,-2.3025850929940455
1.3137236682850553,0.5306282510621704
2.0476928433652555,-0.6931471805599453
1.749199854809259,-2.3025850929940455
2.667922410011431,-0.916290731874155
9.209174692836166,-0.10536051565782628
11.695246021763683,-0.2231435513142097
11.289734037509975,-0.6931471805599453
1.6074359097634274,0.09531017980432493
1.6505798557652755,-0.916290731874155
2.47232786758114,-2.3025850929940455
11.51289606453804,0.6931471805599453
11.289729037258086,-0.916290731874155
9.206214873798999,1.5040773967762742
9.207843256777569,0.6931471805599453
11.407568615972346,-1.6094379124341003
0.04879016416943205,-1.2039728043259361
2.1564025828159643,0.1823215567939546
2.066862759472976,-0.10536051565782628
2.6844403354630764,-0.6931471805599453
1.0296194171811581,0.47000362924573563
2.65745841498615,-0.5108256237659907
1.9919755158985601,-0.916290731874155
1.3110318766193438,-2.3025850929940455
1.9947003132247452,-1.2039728043259361
2.9621754900251482,-0.916290731874155
2.7298116928837226,-1.6094379124341003
1.8991179875485542,0.0
1.5623463049002497,-2.3025850929940455
11.289464863400898,1.62924053973028
-0.15082288973458366,0.4054651081081644
2.482403519569882,-0.5108256237659907
2.175887439948088,-1.2039728043259361
2.166765369851511,-2.3025850929940455
1.9286186519452522,-1.2039728043259361
1.472472057360943,-1.2039728043259361
1.7263316639055997,-1.2039728043259361
2.188295946591918,-1.2039728043259361
10.308793981388739,0.8329091229351039
3.4876808415502927,1.252762968495368
11.40752017053207,0.9162907318741551
11.156171375042392,0.5306282510621704
1.0224509277025455,0.1823215567939546
0.5877866649021191,0.6931471805599453
2.565718292524414,0.1823215567939546
9.206679679811094,0.8329091229351039
2.9439125248241944,-1.6094379124341003
1.5769147207285403,0.0
0.7419373447293773,0.3364722366212129
9.902720758624804,-1.6094379124341003
2.4168062370840686,-1.6094379124341003
2.175887439948088,-0.6931471805599453
0.7514160886839212,0.26236426446749106
11.512882064028421,0.1823215567939546
2.739548868161581,-0.6931471805599453
11.001831138440217,1.33500106673234
11.512911364870822,-0.916290731874155
9.902531095276679,0.3364722366212129
11.512886364205803,0.0
0.19885085874516517,-0.5108256237659907
2.7700855920216627,-0.916290731874155
1.958685340544036,0.5306282510621704
2.4630018143999504,0.8754687373538999
3.5316406776874447,0.26236426446749106
3.3207101307494686,-0.916290731874155
1.9459101490553132,1.410986973710262
0.7839015438284094,-0.10536051565782628
3.887115369721961,0.09531017980432493
9.207287717363604,0.5306282510621704
11.695246021763683,0.0
11.002039506050776,-2.3025850929940455
1.091923300517313,-0.6931471805599453
1.8213182714695995,-0.916290731874155
-0.3285040669720361,-2.3025850929940455
0.8919980393051105,-0.916290731874155
1.144222799920162,-1.6094379124341003
1.763017000362401,-0.916290731874155
0.41871033485818504,-1.6094379124341003
1.3912819026309295,-2.3025850929940455
3.332918540908861,-1.2039728043259361
2.6100697927420065,0.26236426446749106
1.0577902941478545,-1.6094379124341003
2.0425181875752383,-0.10536051565782628
0.11332868530700327,-0.916290731874155
11.512831460551952,-0.916290731874155
11.608244826550582,-0.2231435513142097
3.2244602031621015,-2.3025850929940455
2.1736147116970854,0.0
1.998773638612381,0.5306282510621704
2.1090003439213802,0.47000362924573563
2.583997552432231,0.5306282510621704
4.337944122103693,-0.6931471805599453
2.543175557911976,-0.10536051565782628
0.959350221334602,-0.2231435513142097
0.9783261227936078,-0.35667494393873245
1.9837562915454279,-0.10536051565782628
2.201659174404085,-0.5108256237659907
2.73046379593911,-2.3025850929940455
2.65745841498615,-0.916290731874155
11.155917608479404,1.2237754316221157
2.8909271591878647,0.47000362924573563
3.1867657709499673,-2.3025850929940455
1.2781522025001875,-1.6094379124341003
1.1537315878891892,-1.6094379124341003
2.254444717666111,-1.2039728043259361
2.214846178686039,-1.2039728043259361
2.1090003439213802,-2.3025850929940455
2.5718485799218085,-0.5108256237659907
2.3523271848888596,0.09531017980432493
2.2300144001592104,-0.916290731874155
10.819618871704753,-1.2039728043259361
1.3711807233098425,-2.3025850929940455
0.9282193027394288,-0.10536051565782628
0.4885800148186709,-2.3025850929940455
1.5107219394949427,-0.10536051565782628
2.286455711064162,-0.2231435513142097
2.306577114263583,-1.6094379124341003
2.851861903134289,-1.6094379124341003
-0.7765287894989963,-2.3025850929940455
2.468946630209271,-2.3025850929940455
1.6486586255873816,-0.6931471805599453
-0.4155154439616658,-1.2039728043259361
11.002055006865861,-0.916290731874155
1.2029723039923526,-0.35667494393873245
1.824549292051046,-1.6094379124341003
1.3711807233098425,0.26236426446749106
2.779440197188883,-1.6094379124341003
2.750470916986162,-0.10536051565782628
2.6504210882655737,0.26236426446749106
2.6195832197798796,-0.916290731874155
2.277267285009756,-0.916290731874155
2.513656063073986,-1.6094379124341003
2.5249283241374862,-0.6931471805599453
0.9477893989335261,0.1823215567939546
1.9685099809725544,0.5877866649021191
3.3357695763397,-0.5108256237659907
3.2573270112424533,-2.3025850929940455
2.976039640208255,-0.916290731874155
11.156012492705,0.8329091229351039
1.1019400787607843,-0.2231435513142097
2.089391872533004,-0.916290731874155
1.7404661748405046,-0.2231435513142097
-1.3470736479666092,-0.10536051565782628
1.4655675420143985,-1.6094379124341003
1.2499017362143359,-1.6094379124341003
1.3190856114264407,-1.6094379124341003
-2.995732273553991,-0.916290731874155
-0.4620354595965587,-1.6094379124341003
2.052840859882657,-1.2039728043259361
1.7647307968401356,-1.2039728043259361
10.819957668320027,-2.3025850929940455
9.896731783632056,2.3702437414678603
9.204356504297023,1.5686159179138452
2.2762411176544437,-0.35667494393873245
0.9631743177730056,0.7419373447293773
3.2128577525426376,0.1823215567939546
2.0347056478384444,-0.2231435513142097
1.5953389880545987,-0.916290731874155
0.9400072584914712,0.1823215567939546
1.3711807233098425,-0.5108256237659907
2.256541154492639,-0.10536051565782628
1.4951487660319727,0.3364722366212129
1.8578592709325787,-0.35667494393873245
2.5817308344235403,-1.2039728043259361
2.3933394562625097,-2.3025850929940455
1.55814461804655,-0.6931471805599453
1.0043016091968684,-2.3025850929940455
1.2864740258376797,-1.2039728043259361
1.780024213009634,0.26236426446749106
1.6639260977181702,0.3364722366212129
1.4906543764441336,-0.6931471805599453
2.0906287310704004,-0.2231435513142097
2.821973947420524,-1.6094379124341003
2.725890119230541,-0.6931471805599453
0.37843643572024505,0.4054651081081644
2.8243506567983707,-1.6094379124341003
2.6333266549062735,-2.3025850929940455
2.3389170222414357,-0.6931471805599453
3.018960399673198,-2.3025850929940455
2.8338014064077703,-1.6094379124341003
2.258633205464863,-0.6931471805599453
0.4054651081081644,-0.10536051565782628
-0.9942522733438669,-0.6931471805599453
2.231089091288976,-0.10536051565782628
-0.6733445532637656,0.26236426446749106
2.4832385926873033,0.0
3.256942025674657,-0.6931471805599453
1.951608170169951,0.3364722366212129
0.8544153281560676,0.26236426446749106
2.3485140248824456,0.8329091229351039
1.9947003132247452,0.9555114450274363
1.9629077254238845,0.5306282510621704
2.0554049638515948,-0.10536051565782628
-1.0498221244986778,0.5306282510621704
2.8237570088141806,0.47000362924573563
3.3775875160230218,-0.6931471805599453
3.222469360378331,-0.5108256237659907
2.5400259490090797,0.6931471805599453
3.0946722214088944,0.4054651081081644
3.5406694269487495,-2.3025850929940455
3.443937535338314,-0.5108256237659907
2.2375130962503307,0.4054651081081644
1.3762440252663892,0.09531017980432493
2.0719132752590443,0.1823215567939546
2.125847914493992,-1.6094379124341003
3.1830413718589847,-1.6094379124341003
3.060583245873607,-0.916290731874155
2.6616571615324998,0.3364722366212129
3.2100368762009963,-1.2039728043259361
3.0421386463681466,-0.916290731874155
2.543961412569315,-0.35667494393873245
1.6034198401085373,-2.3025850929940455
2.5352828571130672,-1.2039728043259361
1.9643112344262046,-0.6931471805599453
1.2892326482767593,-2.3025850929940455
0.11332868530700327,-0.6931471805599453
1.275362800412609,-1.2039728043259361
1.1314021114911006,-0.916290731874155
1.9685099809725544,-2.3025850929940455
1.9315214116032138,-1.6094379124341003
1.297463147413275,-1.6094379124341003
2.0399207835175526,-1.6094379124341003
2.0082140323914683,-0.5108256237659907
2.0095554142156695,-0.916290731874155
1.3428648031925547,-0.35667494393873245
11.289698785200944,-1.2039728043259361
3.671478939433769,0.4054651081081644
2.5273273656719524,-0.10536051565782628
1.7404661748405046,0.26236426446749106
2.7324175575505043,-1.6094379124341003
2.454447442303292,-0.35667494393873245
9.204150252658225,1.6094379124341003
3.075005454448499,-1.2039728043259361
1.7404661748405046,-0.916290731874155
-0.7133498878774648,-0.2231435513142097
-0.19845093872383832,0.1823215567939546
0.5423242908253617,0.09531017980432493
2.8864752876170416,-1.2039728043259361
1.208960345836975,-2.3025850929940455
1.3164082336557241,0.09531017980432493
-2.5257286443082556,-0.916290731874155
0.9631743177730056,-0.6931471805599453
0.1823215567939546,-0.10536051565782628
2.1234584270966104,-1.2039728043259361
0.26236426446749106,-0.5108256237659907
1.0818051703517284,-0.6931471805599453
1.8702625307159986,-2.3025850929940455
1.998773638612381,-0.916290731874155
11.695246021763683,-1.2039728043259361
9.903095975879996,-0.35667494393873245
-0.19845093872383832,-1.6094379124341003
0.9400072584914712,-0.5108256237659907
0.5068176023684519,-2.3025850929940455
1.3190856114264407,-1.2039728043259361
1.1631508098056809,-1.6094379124341003
1.095273387402595,0.1823215567939546
0.7227059828014898,-0.5108256237659907
2.295560478057081,0.09531017980432493
1.9080599249242156,0.3364722366212129
2.640484881606444,0.47000362924573563
2.468099531471619,0.7884573603642703
-0.40047756659712525,-0.916290731874155
1.4206957878372228,-2.3025850929940455
0.8878912573524571,-1.2039728043259361
2.354228326145884,-2.3025850929940455
0.3987761199573678,-0.35667494393873245
2.9183111265854063,0.1823215567939546
2.94706710157271,-1.6094379124341003
2.733067964077498,0.0
2.454447442303292,0.09531017980432493
1.599387576580599,0.1823215567939546
1.2612978709452054,-0.10536051565782628
1.749199854809259,-2.3025850929940455
1.4469189829363254,-1.2039728043259361
9.209368900250293,-0.35667494393873245
2.916689066213538,-0.10536051565782628
3.185939324621936,0.1823215567939546
2.9210087273580543,0.5877866649021191
0.9242589015233319,-0.6931471805599453
1.4816045409242156,-0.35667494393873245
1.9712993830601329,-0.916290731874155
2.128231705849268,-1.6094379124341003
1.8196988379172965,-0.916290731874155
1.1505720275988207,-0.6931471805599453
1.6486586255873816,-0.35667494393873245
0.7793248768009977,-0.916290731874155
2.048982334195127,-0.5108256237659907
0.19885085874516517,-0.2231435513142097
0.02955880224154443,0.6931471805599453
3.005682604407159,0.47000362924573563
3.769075996108213,-2.3025850929940455
2.872999508171694,-2.3025850929940455
1.410986973710262,0.1823215567939546
3.119718253334982,-2.3025850929940455
2.9030685886905716,-1.6094379124341003
2.457877977400081,0.6418538861723947
2.150598735996164,-1.6094379124341003
1.9501867058225735,-2.3025850929940455
2.805176911832933,0.1823215567939546
11.001982000928011,0.1823215567939546
11.695246021763683,-0.10536051565782628
11.695246021763683,-2.3025850929940455
11.512883864104925,-0.35667494393873245
9.903120485175146,-1.6094379124341003
11.695246021763683,-0.5108256237659907
11.695246021763683,-2.3025850929940455
11.608220190109677,-0.35667494393873245
11.695246021763683,-1.2039728043259361
11.695246021763683,-2.3025850929940455
11.695246021763683,-0.6931471805599453
11.002009170427101,-0.35667494393873245
1.8946168546677629,-0.5108256237659907
0.8329091229351039,-0.5108256237659907
2.333114298028869,-2.3025850929940455
2.2213750375685026,-0.6931471805599453
2.865053949911875,-0.5108256237659907
-0.4942963218147801,0.09531017980432493
2.265921108622454,-0.35667494393873245
1.776645831418007,-0.916290731874155
11.40753194876789,-0.6931471805599453
1.0152306797290584,-0.916290731874155
1.3270750014599193,-0.35667494393873245
2.3085671646715933,-1.2039728043259361
9.903069465149775,-0.916290731874155
10.308819985176624,-0.916290731874155
3.070375816549757,-0.35667494393873245
9.901263080231141,1.4586150226995167
1.9754689512968577,1.308332819650179
2.950211758252182,1.2237754316221157
3.521347982792617,0.7419373447293773
0.5187937934151675,-1.6094379124341003
1.6544112780768316,-2.3025850929940455
1.6563214983329508,-0.916290731874155
0.7975071958841882,0.7884573603642703
2.717340248009303,-0.2231435513142097
2.4309783077624445,0.47000362924573563
2.8213788864092133,-1.6094379124341003
2.340843805111136,-0.5108256237659907
2.9927277645336923,-2.3025850929940455
0.6259384308664954,-0.6931471805599453
2.448415541205585,-0.916290731874155
2.6461747973841225,0.1823215567939546
2.4423470353692043,0.0
1.6956156086751528,-0.6931471805599453
2.3504224224082058,-0.5108256237659907
0.23111172096338664,0.47000362924573563
9.209963300893817,0.4054651081081644
2.3532782073095637,-1.6094379124341003
11.407552393678024,-0.2231435513142097
1.9473377010464987,-2.3025850929940455
1.860974538249528,-0.916290731874155
2.8183982582710754,0.47000362924573563
1.4085449700547104,0.4054651081081644
1.3001916620664788,-0.35667494393873245
-0.05129329438755058,-0.6931471805599453
2.0438143640366846,-2.3025850929940455
10.308135993929458,0.9555114450274363
1.7934247485471162,-0.2231435513142097
1.4350845252893227,-0.2231435513142097
1.776645831418007,-1.6094379124341003
2.263844264677615,-1.2039728043259361
2.3739750890807185,-1.2039728043259361
1.0784095813505903,-0.916290731874155
1.1346227261911428,-2.3025850929940455
0.5247285289349821,-0.10536051565782628
1.358409157630355,-0.35667494393873245
-0.916290731874155,-0.10536051565782628
1.43746264769429,-0.5108256237659907
1.5325568680981427,-0.6931471805599453
0.8372475245337022,-0.35667494393873245
2.3693087250369538,-1.2039728043259361
0.20701416938432612,-1.2039728043259361
9.207048961221773,0.7419373447293773
0.0,-1.2039728043259361
2.4388627112865935,-1.2039728043259361
2.976549454137217,0.3364722366212129
1.691939133945844,0.47000362924573563
2.33214389523559,0.7419373447293773
0.3148107398400336,0.7419373447293773
10.307779639590693,1.2237754316221157
1.6034198401085373,0.8329091229351039
1.5129270120532565,0.6418538861723947
9.207231544576095,0.4054651081081644
-1.7147984280919266,0.26236426446749106
-1.7147984280919266,0.09531017980432493
3.031099417391282,-0.6931471805599453
2.359910159613315,-0.2231435513142097
-1.1086626245216111,0.26236426446749106
2.288486168614544,0.5877866649021191
2.446685436967803,-2.3025850929940455
2.0554049638515948,-0.35667494393873245
2.105352923464337,-0.2231435513142097
1.6582280766035324,-0.6931471805599453
0.01980262729617973,-0.5108256237659907
1.4134230285081433,-2.3025850929940455
9.210638327583002,-1.6094379124341003
1.6620303625532709,-2.3025850929940455
1.5040773967762742,-2.3025850929940455
3.3762213955919784,-1.2039728043259361
2.151762203259462,0.1823215567939546
1.7900914121273581,-1.6094379124341003
-1.0498221244986778,-2.3025850929940455
1.0986122886681098,-0.2231435513142097
-1.171182981502945,-2.3025850929940455
0.7323678937132266,-0.5108256237659907
9.903425050582921,-1.2039728043259361
0.9400072584914712,-1.6094379124341003
0.01980262729617973,-0.916290731874155
1.6253112615903906,-1.6094379124341003
0.12221763272424911,-1.6094379124341003
2.75429745226753,-2.3025850929940455
-0.6348782724359695,-2.3025850929940455
3.095577608523707,-1.6094379124341003
2.565718292524414,-1.6094379124341003
0.959350221334602,-0.916290731874155
1.506297153514587,-0.2231435513142097
2.225704048658088,-0.5108256237659907
1.8389610707123492,-0.916290731874155
2.5079719227189963,-1.6094379124341003
-2.995732273553991,-0.35667494393873245
2.0320878452963655,-2.3025850929940455
1.6370530794670737,-1.6094379124341003
9.20999531244999,-0.916290731874155
0.636576829071551,-1.6094379124341003
-0.4307829160924542,-0.916290731874155
1.742219023667919,-0.2231435513142097
11.40745027607101,1.1314021114911006
-0.020202707317519466,0.09531017980432493
1.5686159179138452,-0.916290731874155
2.865053949911875,-0.35667494393873245
10.596378450258433,0.5306282510621704
2.7700855920216627,-2.3025850929940455
2.0014800002101243,-2.3025850929940455
0.44468582126144574,0.5306282510621704
2.2648832258100344,0.1823215567939546
3.065724645374026,-2.3025850929940455
11.695246021763683,0.3364722366212129
2.5922651681085,-2.3025850929940455
1.4655675420143985,0.09531017980432493
2.5352828571130672,-2.3025850929940455
2.272125885509337,-1.2039728043259361
1.5933085305042167,0.09531017980432493
9.208865284569493,0.1823215567939546
11.289696410000685,0.1823215567939546
9.20966114135128,-0.5108256237659907
10.308768310319483,-0.6931471805599453
11.695246021763683,-1.6094379124341003
9.210336371968182,-0.6931471805599453
2.325324579963535,-1.6094379124341003
10.307781975659953,1.33500106673234
9.202966249845835,1.9459101490553132
9.208015671953738,0.26236426446749106
3.018960399673198,-1.2039728043259361
0.0,-0.916290731874155
1.824549292051046,-0.5108256237659907
1.3711807233098425,0.1823215567939546
2.4655539212721855,-2.3025850929940455
0.8796267475025636,-1.6094379124341003
1.0986122886681098,-1.6094379124341003
9.903071465984123,-0.5108256237659907
9.207297747886486,0.4054651081081644
2.794839331174601,-2.3025850929940455
2.2762411176544437,-0.2231435513142097
0.6575200029167941,-1.2039728043259361
2.0068708488450007,-0.916290731874155
1.4011829736136412,-2.3025850929940455
9.208738089006143,0.4054651081081644
10.595937990427263,1.1314021114911006
1.6034198401085373,-2.3025850929940455
10.819614470993598,-0.6931471805599453
2.0268315914075385,0.1823215567939546
1.860974538249528,-0.2231435513142097
0.1823215567939546,-2.3025850929940455
0.7080357930536959,-0.6931471805599453
0.7975071958841882,-2.3025850929940455
0.85015092936961,-0.6931471805599453
11.002090007822558,-0.916290731874155
0.7514160886839212,-0.6931471805599453
1.9558604799084813,0.3364722366212129
2.1938856760707046,-0.6931471805599453
2.9269179575536315,-2.3025850929940455
2.2607208888953467,-0.10536051565782628
2.805176911832933,-1.6094379124341003
9.209290821390606,-0.35667494393873245
9.90270274465497,-0.35667494393873245
2.382320061012899,-2.3025850929940455
1.6974487897568136,0.09531017980432493
1.0152306797290584,-1.6094379124341003
1.8453002361560848,-0.35667494393873245
0.30010459245033816,-1.2039728043259361
0.636576829071551,-1.2039728043259361
0.5766133643039938,-1.2039728043259361
1.1474024528375417,-0.35667494393873245
2.244955980157409,-0.6931471805599453
1.2809338454620642,-0.2231435513142097
9.207348901988228,1.1939224684724346
1.6789639750827108,-0.916290731874155
2.327277705584417,-1.6094379124341003
9.206201819971541,1.5040773967762742
10.819431824399944,-0.35667494393873245
11.695246021763683,-0.916290731874155
11.695246021763683,-1.6094379124341003
11.695246021763683,-0.10536051565782628
11.695246021763683,-0.10536051565782628
11.695246021763683,0.09531017980432493
11.512882964067078,0.6418538861723947
10.819294767534837,1.33500106673234
2.0228711901914416,-2.3025850929940455
0.17395330712343798,-0.6931471805599453
1.5107219394949427,-2.3025850929940455
0.4762341789963717,-0.6931471805599453
1.3402504226184837,-0.5108256237659907
1.5665304114228238,-2.3025850929940455
1.220829921392359,-0.5108256237659907
-0.37106368139083207,0.0
11.608182916111694,2.028148247292285
9.207147279478047,1.6863989535702288
0.5766133643039938,0.4054651081081644
2.716018370751387,-2.3025850929940455
9.90262017647425,-2.3025850929940455
11.28973903773686,-2.3025850929940455
1.6582280766035324,-0.35667494393873245
0.8458682675776092,-2.3025850929940455
1.4861396960896067,-0.2231435513142097
1.3217558399823195,-0.35667494393873245
1.9726911717329554,-1.6094379124341003
11.695246021763683,0.1823215567939546
11.289715036419786,0.47000362924573563
2.2935443483418965,-0.5108256237659907
0.30010459245033816,-1.6094379124341003
-0.3285040669720361,-1.2039728043259361
0.9439058989071284,-1.6094379124341003
1.6956156086751528,-0.5108256237659907
9.207994622856718,1.0986122886681098
1.9629077254238845,0.0
0.4382549309311553,-0.35667494393873245
11.512915364919223,-1.2039728043259361
11.001882150844745,0.47000362924573563
-0.12783337150988489,-0.35667494393873245
0.9321640810304452,-1.6094379124341003
-0.09431067947124129,-1.2039728043259361
2.390595970316759,-2.3025850929940455
11.289793913584019,-2.3025850929940455
0.8586616190375187,-0.5108256237659907
-1.3093333199837622,-1.2039728043259361
0.9242589015233319,-0.6931471805599453
3.0973859272804907,-1.6094379124341003
11.156160374111241,0.7884573603642703
1.2237754316221157,0.5877866649021191
2.0320878452963655,-0.916290731874155
0.9745596399981308,-1.6094379124341003
11.695246021763683,-0.10536051565782628
-1.3470736479666092,-2.3025850929940455
-0.18632957819149348,-1.2039728043259361
0.9360933591703348,-1.2039728043259361
0.5481214085096876,-2.3025850929940455
1.2267122912954254,-1.2039728043259361
10.596281920865158,0.6418538861723947
3.353406717825807,-0.5108256237659907
1.6563214983329508,-1.6094379124341003
-0.4620354595965587,-1.6094379124341003
9.209817235163978,-0.5108256237659907
0.6312717768418578,-1.6094379124341003
11.695246021763683,-1.6094379124341003
11.695246021763683,-1.6094379124341003
11.156213091759602,-0.5108256237659907
11.512900664662704,-0.10536051565782628
11.155998632167302,0.6418538861723947
2.47232786758114,-2.3025850929940455
1.682688374173693,0.09531017980432493
1.7119945007591924,-1.2039728043259361
2.3523271848888596,-2.3025850929940455
-0.7133498878774648,-0.6931471805599453
10.81969488093231,-2.3025850929940455
11.695246021763683,-2.3025850929940455
11.695246021763683,-1.2039728043259361
-1.7719568419318752,-1.6094379124341003
-0.08338160893905101,-0.916290731874155
1.501852701754163,-0.6931471805599453
1.4469189829363254,-1.6094379124341003
9.903377546485684,0.5877866649021191
2.65605490598383,-0.10536051565782628
0.5247285289349821,-0.6931471805599453
1.715598108262491,-0.5108256237659907
-0.579818495252942,-0.10536051565782628
1.1378330018213911,-1.6094379124341003
0.8960880245566357,-2.3025850929940455
2.0681277817795625,-1.6094379124341003
1.809926773183504,-2.3025850929940455
1.1939224684724346,-0.35667494393873245
1.873339456220478,0.3364722366212129
0.5247285289349821,-0.6931471805599453
0.494696241836107,-0.10536051565782628
2.5771819258971713,0.8754687373538999
2.1412419425852827,-2.3025850929940455
2.1090003439213802,-1.6094379124341003
3.0339909856710814,-1.6094379124341003
2.048982334195127,-0.10536051565782628
2.130609828254235,-0.35667494393873245
1.7967470107390942,-1.2039728043259361
2.0906287310704004,-0.916290731874155
0.636576829071551,0.6931471805599453
11.51281425878705,1.62924053973028
11.695246021763683,0.26236426446749106
11.695246021763683,0.09531017980432493
1.3837912309017721,-0.10536051565782628
2.3749057545736716,-1.6094379124341003
0.8586616190375187,-0.6931471805599453
1.6505798557652755,0.26236426446749106
1.1600209167967532,-0.6931471805599453
2.4570214462984645,-0.5108256237659907
1.6563214983329508,-1.6094379124341003
-0.6348782724359695,-0.35667494393873245
1.2178757094949273,-0.916290731874155
1.6351056591826783,-1.2039728043259361
1.308332819650179,-0.6931471805599453
1.5644405465033646,-0.2231435513142097
3.836437018471551,0.1823215567939546
3.2296179214001026,-1.2039728043259361
-0.13926206733350766,-0.35667494393873245
0.9707789171582248,-0.916290731874155
-0.2744368457017603,-0.35667494393873245
2.8892600290434745,-0.2231435513142097
2.012232791986386,-1.6094379124341003
2.0541237336955462,-0.2231435513142097
2.2617630984737906,-0.6931471805599453
2.1656192379208883,-1.2039728043259361
-0.2876820724517809,-0.2231435513142097
9.903196010041745,-0.2231435513142097
9.208821218646866,-2.3025850929940455
1.7578579175523736,-0.6931471805599453
1.0885619528146082,-0.2231435513142097
1.1019400787607843,-2.3025850929940455
1.7119945007591924,-0.5108256237659907
2.2925347571405443,-0.2231435513142097
0.03922071315328133,0.26236426446749106
0.6312717768418578,-0.10536051565782628
2.3711778844596574,-0.916290731874155
2.402430427963762,-0.35667494393873245
2.6282852326333477,-2.3025850929940455
11.001971332947406,0.0
0.5933268452777344,-0.916290731874155
1.9080599249242156,-0.2231435513142097
1.7457155307266483,0.1823215567939546
10.81986988021526,-0.5108256237659907
1.144222799920162,0.5306282510621704
2.307572634505085,-1.2039728043259361
1.715598108262491,-0.6931471805599453
-1.2378743560016174,-0.35667494393873245
2.1424163408412245,-0.916290731874155
2.0255131996542803,-1.2039728043259361
1.713797927758343,-1.2039728043259361
1.7209792871670078,-0.2231435513142097
-1.9661128563728327,0.5306282510621704
0.3364722366212129,-1.6094379124341003
1.6882490928583902,-1.2039728043259361
1.7526720805200082,-0.5108256237659907
-1.171182981502945,-1.6094379124341003
2.2417729535972883,-0.916290731874155
2.498151876538021,-1.6094379124341003
1.269760544863939,-0.6931471805599453
2.6239436918052106,-1.2039728043259361
2.253394848803274,-2.3025850929940455
2.739548868161581,-2.3025850929940455
1.1019400787607843,-0.916290731874155
-0.7550225842780328,-2.3025850929940455
-1.4696759700589417,-1.6094379124341003
0.9969486348916096,-0.5108256237659907
2.060513531794317,-2.3025850929940455
9.210075336857479,-0.916290731874155
1.0116009116784799,-2.3025850929940455
-0.5978370007556204,-0.5108256237659907
-1.2378743560016174,-0.2231435513142097
2.0028304393079956,0.3364722366212129
1.3912819026309295,-1.2039728043259361
1.8764069432883397,-0.916290731874155
0.9439058989071284,0.09531017980432493
2.4423470353692043,-0.35667494393873245
1.3762440252663892,0.7884573603642703
0.5709795465857378,-0.6931471805599453
2.6239436918052106,0.09531017980432493
-0.7765287894989963,0.4054651081081644
11.608230553852504,0.8329091229351039
-0.5978370007556204,-1.6094379124341003
-0.8209805520698302,-0.35667494393873245
